Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
845,11.0,4.0,20.0,2.07,6.27,0.33,1.73,4.83,0.36,0.33,1.43,0.23,0.47,0.7,0.7,1.0,0.33,1.8,2.13,0.97,0.4,0.13,0.7,1.1,6.53
