Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,17,1120,MIL,Milwaukee Bucks,27.0,NBA,SG,41,0,432,7.3,17.0,0.43,2.2,6.3,0.35,5.2,10.7,0.48,3.2,3.9,0.84,0.2,3.0,3.2,6.4,2.0,0.1,2.2,3.9,20.1,,112,113
