Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,16,2195,MIA,Miami Heat,20.0,NBA,PF,5,0,26,3,5,0.6,0,1,0.0,3,4,0.75,0.6,1,2,0.5,1,4,5,1,2,1,1,2,7
2021,16,2195,MIA,Miami Heat,21.0,NBA,PF,8,2,86,9,19,0.47,5,11,0.46,4,8,0.5,0.6,1,4,0.25,4,9,13,2,2,1,5,8,24
