Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,19,3188,NOP,New Orleans Pelicans,19.0,NBA,PF,24,24,668,14.5,24.9,0.58,0.4,1.0,0.43,14.1,24.0,0.59,7.9,12.3,0.64,4.4,6.0,10.4,3.5,1.1,0.6,4.1,2.9,37.4,,115,114
2021,19,3188,NOP,New Orleans Pelicans,20.0,NBA,PF,14,14,463,13.5,23.4,0.58,0.1,0.5,0.2,13.4,22.9,0.59,7.1,10.7,0.67,4.7,6.8,11.5,2.7,1.5,0.6,3.8,3.6,34.3,,117,113
