Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,19,3191,NOP,New Orleans Pelicans,Zion Williamson,"July 6, 2000",19.0,NBA,PF,24,24,668,14.5,24.9,0.58,0.4,1.0,0.43,14.1,24.0,0.59,7.9,12.3,0.64,4.4,6.0,10.4,3.5,1.1,0.6,4.1,2.9,37.4,115,114
2021,19,3191,NOP,New Orleans Pelicans,Zion Williamson,"July 6, 2000",20.0,NBA,PF,28,28,911,14.3,23.1,0.62,0.3,0.9,0.38,14.0,22.2,0.63,8.4,11.7,0.72,3.5,6.5,10.0,4.6,1.5,1.0,3.6,3.8,37.3,127,116
