Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2021,20.0,POR,NBA,SF,5,0,29,6.5,11.4,0.571,1.6,6.5,0.25,4.9,4.9,1.0,3.3,4.9,0.667,1.6,1.6,3.3,3.3,0.0,1.6,1.6,9.8,17.9,,128,119
