Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,30,2603,WAS,Washington Wizards,26.0,NBA,PG,22.0,0.0,7.2,1.0,2.7,0.36,0.0,0.5,0.1,0.9,2.2,0.41,0.36,0.4,0.7,0.53,0.3,0.7,1.0,1.1,0.2,0.1,0.8,0.7,2.3
2014,21,2603,OKC,Oklahoma City Thunder,29.0,NBA,PG,3.0,0.0,3.7,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.0,0.3,0.7,0.5,0.0,0.0,0.0,1.3,0.0,0.0,0.7,0.7,0.3
