Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
948,Evan Fournier,"October 29, 1992",537.0,395.0,15256.0,8.9,19.71,0.45,3.12,8.33,0.37,5.77,11.38,0.51,4.08,5.11,0.8,0.72,3.99,4.71,4.71,1.56,0.24,3.02,4.56,25.01,108.22,111.56
