Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,2,1699,BOS,Boston Celtics,Romeo Langford,1999-10-25,20.0,NBA,SG,32,2,370,2.7,7.8,0.35,0.5,2.6,0.18,2.2,5.2,0.43,1.8,2.4,0.72,1.5,2.5,4.0,1.3,0.8,0.8,1.1,3.2,7.7
