Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,2,2106,BOS,Boston Celtics,24.0,NBA,SF,48.0,1.0,522.0,3.4,10.3,0.34,1.6,4.5,0.35,1.9,5.8,0.32,1.6,2.7,0.59,0.9,4.0,4.9,1.8,1.0,0.7,2.3,3.1,10.1
2019,21,2106,OKC,Oklahoma City Thunder,25.0,NBA,SF,61.0,1.0,694.0,4.7,11.2,0.42,1.7,5.2,0.32,3.1,6.0,0.51,1.4,1.9,0.75,0.7,5.3,6.0,1.0,1.0,0.6,1.3,3.5,12.5
2020,21,2106,OKC,Oklahoma City Thunder,26.0,NBA,SF,55.0,6.0,867.0,5.1,10.9,0.47,2.0,5.3,0.38,3.1,5.6,0.56,2.1,2.7,0.77,0.6,3.6,4.2,1.6,1.0,0.8,1.8,3.2,14.3
2021,24,2106,PHO,Phoenix Suns,27.0,NBA,SF,8.0,0.0,143.0,5.8,12.8,0.45,2.3,5.3,0.43,3.5,7.6,0.47,3.3,4.0,0.81,0.0,6.5,6.5,2.3,0.8,0.3,1.8,2.8,17.1
