Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,29,2515,UTA,Utah Jazz,Scott Roth,"June 3, 1963",24.0,NBA,SF,26.0,0.0,7.7,1.2,2.8,0.4,0.1,0.4,0.18,1.1,2.4,0.44,0.42,0.8,1.2,0.73,0.3,0.8,1.1,0.6,0.5,0.0,0.4,1.4,3.2
1989,31,2515,TOT,Total After Trade,Scott Roth,"June 3, 1963",25.0,NBA,SF,63.0,3.0,8.5,0.9,2.7,0.35,0.0,0.3,0.19,0.9,2.4,0.37,0.36,1.0,1.4,0.69,0.3,0.7,1.0,0.9,0.4,0.1,0.6,1.1,2.9
1989,29,2515,UTA,Utah Jazz,Scott Roth,"June 3, 1963",25.0,NBA,SF,16.0,0.0,4.5,0.4,1.5,0.29,0.1,0.4,0.17,0.4,1.1,0.33,0.31,0.5,0.7,0.73,0.0,0.5,0.5,0.4,0.3,0.1,0.4,0.9,1.4
1989,27,2515,SAS,San Antonio Spurs,Scott Roth,"June 3, 1963",25.0,NBA,SF,47.0,3.0,9.9,1.1,3.0,0.36,0.0,0.2,0.2,1.1,2.8,0.38,0.37,1.1,1.6,0.68,0.4,0.8,1.2,1.0,0.4,0.1,0.7,1.2,3.4
1990,18,2515,MIN,Minnesota Timberwolves,Scott Roth,"June 3, 1963",26.0,NBA,SF,71.0,3.0,14.9,2.2,5.9,0.38,0.3,0.7,0.35,2.0,5.2,0.38,0.4,2.1,2.8,0.75,0.5,1.1,1.6,1.6,0.7,0.1,1.2,2.0,6.8
