Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
9,2489,Wayne Robinson,"April 19, 1958",81,0.0,1592,234,509,0.46,0,6,0,234,503,0.47,0.46,175,240,0.73,117,177,294,112,46,24,149,186,643,0
