Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,14,890,LAL,Los Angeles Lakers,Jordan Farmar,"November 30, 1986",20.0,NBA,PG,5.0,114.0,11.6,0.52,0.36,0.25,0.9,14.0,7.0,10.2,2.7,0.7,13.9,13.7,0.1,0.0,0.1,0.04,-2.3,2.6,0.3,0.1
2008,14,890,LAL,Los Angeles Lakers,Jordan Farmar,"November 30, 1986",21.0,NBA,PG,21.0,360.0,9.0,0.49,0.38,0.14,2.4,8.0,5.3,11.7,1.0,0.8,12.2,17.8,-0.1,0.2,0.1,0.01,-0.7,-1.2,-1.9,0.0
2009,14,890,LAL,Los Angeles Lakers,Jordan Farmar,"November 30, 1986",22.0,NBA,PG,20.0,260.0,12.0,0.49,0.45,0.22,2.3,10.2,6.3,19.8,1.8,1.0,15.9,20.0,0.0,0.3,0.3,0.06,-0.3,0.5,0.2,0.1
2010,14,890,LAL,Los Angeles Lakers,Jordan Farmar,"November 30, 1986",23.0,NBA,PG,23.0,301.0,11.2,0.53,0.53,0.14,0.4,10.0,5.2,16.3,3.0,0.0,16.7,18.2,0.1,0.3,0.4,0.06,-1.6,1.4,-0.2,0.1
2016,15,890,MEM,Memphis Grizzlies,Jordan Farmar,"November 30, 1986",29.0,NBA,PG,4.0,113.0,5.6,0.42,0.39,0.1,0.0,7.2,3.1,24.5,1.4,0.8,23.6,17.2,-0.2,-0.1,-0.3,-0.12,-2.5,-2.1,-4.6,-0.1
