Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2897,Obi Toppin,"March 4, 1998",13,0,12.0,1.8,4.2,0.43,0.5,1.9,0.26,1.2,2.2,0.55,0.49,0.5,0.7,0.71,0.2,2.2,2.5,0.6,0.2,0.5,0.6,0.8,4.6
