Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
955,569.0,526.0,21249.0,7.86,18.71,0.42,1.17,3.52,0.33,6.69,15.2,0.44,6.77,8.64,0.78,2.05,5.31,7.36,8.09,1.98,0.59,4.72,4.79,23.64,104.3,106.5
