Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
811,32,0,3.2,0.5,1.2,0.42,0.1,0.1,1.0,0.5,1.0,0.5,0.46,0.2,0.3,0.67,0.1,0.3,0.4,0.5,0.1,0.0,0.2,0.6,1.3
