Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,7,1845,DAL,Dallas Mavericks,23.0,NBA,SF,23.0,241.0,10.1,0.49,0.05,0.48,4.1,11.3,7.7,6.5,1.8,2.2,17.1,17.0,-0.1,0.3,0.2,0.04,-1.8,0.0,-1.8,0.0
2007,12,1845,IND,Indiana Pacers,24.0,NBA,SG,40.0,361.0,6.7,0.46,0.2,0.51,2.5,6.9,4.6,5.7,1.7,1.0,14.9,15.9,-0.3,0.3,0.0,0.0,-4.0,0.2,-3.8,-0.2
