Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
9,797,1018,944,35139,5994,13026,0.46,990,2592,0.38,5004,10434,0.48,0.5,3423,4059,0.84,671,1532,2203,4612,902,83,2084,1826,16401,0
