Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1994,3,3015,NJN,New Jersey Nets,23.0,NBA,SG,1.0,1.0,87.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3,,0.0,0.0,0.0,1.52,,42.0,9.4,51.4,0.0
1999,16,3015,MIA,Miami Heat,28.0,NBA,SG,3.0,13.0,2.7,0.0,0.67,0.0,0.0,0.0,0.0,54.3,0.0,0.0,0.0,12.1,,0.0,0.0,0.0,-0.18,,-1.3,-2.9,-4.3,0.0
