Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,21.0,1912,SEA,Seattle Supersonics,Scooter McCray,"February 8, 1960",23.0,NBA,PF,47,6,11.1,1.0,2.6,0.388,0.0,0.0,,1.0,2.6,0.388,0.388,0.7,1.1,0.7,1.0,1.5,2.4,0.9,0.2,0.4,0.7,1.6,2.7
1985,21.0,1912,SEA,Seattle Supersonics,Scooter McCray,"February 8, 1960",24.0,NBA,PF,6,0,15.5,1.0,1.7,0.6,0.0,0.0,,1.0,1.7,0.6,0.6,0.5,0.7,0.75,1.0,1.8,2.8,1.2,0.2,0.5,1.7,2.2,2.5
1987,6.0,1912,CLE,Cleveland Cavaliers,Scooter McCray,"February 8, 1960",26.0,NBA,PF,24,2,11.6,1.3,2.7,0.462,0.0,0.0,,1.3,2.7,0.462,0.462,0.8,1.7,0.488,0.8,1.6,2.4,1.0,0.4,0.2,1.0,1.2,3.3
