Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
160,317.0,76.0,8737.0,8.02,16.72,0.48,0.0,0.1,0,8.0,16.6,0.48,3.74,5.78,0.65,3.86,5.98,9.8,3.68,1.56,1.42,3.66,6.1,19.82,101.4,105.0
