Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,31.0,TOT,NBA,C,63.0,,2131.0,9.9,18.5,0.537,0.0,0.1,0.167,9.9,18.4,0.54,5.9,7.6,0.782,3.2,8.5,11.8,3.9,1.6,1.9,3.5,4.3,25.8,,115.0,105.0
1980,31.0,DET,NBA,C,37.0,,1392.0,10.3,18.8,0.546,0.0,0.2,0.0,10.3,18.6,0.551,5.3,6.8,0.781,3.5,8.5,12.0,3.9,1.2,1.9,3.6,4.2,25.8,,114.0,107.0
1980,31.0,MIL,NBA,C,26.0,,739.0,9.3,17.9,0.519,0.1,0.1,1.0,9.3,17.9,0.518,7.2,9.1,0.785,2.8,8.6,11.3,3.9,2.3,1.8,3.1,4.4,25.9,,117.0,99.0
1981,32.0,MIL,NBA,C,67.0,,1753.0,9.9,18.9,0.525,0.0,0.0,1.0,9.9,18.9,0.524,5.5,7.3,0.751,3.4,7.5,10.9,4.7,1.9,2.1,3.7,4.9,25.4,,113.0,100.0
1982,33.0,MIL,NBA,C,74.0,72.0,1986.0,9.8,17.6,0.558,0.0,0.0,0.0,9.8,17.6,0.56,4.4,5.8,0.752,2.2,7.2,9.4,5.3,1.7,1.4,4.0,5.1,24.1,,112.0,101.0
1983,34.0,MIL,NBA,C,39.0,35.0,978.0,8.0,16.3,0.491,0.0,0.0,0.0,8.0,16.2,0.492,4.5,6.5,0.684,2.8,7.0,9.8,5.2,1.7,1.2,4.0,6.1,20.5,,103.0,101.0
1984,35.0,MIL,NBA,C,72.0,72.0,2007.0,9.7,16.9,0.572,0.0,0.1,0.0,9.7,16.8,0.575,4.8,6.8,0.708,3.5,7.7,11.2,4.6,1.4,1.3,4.0,5.6,24.1,,113.0,103.0
