Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1278,Roy Hibbert,1986-12-11,710.0,599.0,1551.91,5.64,11.54,0.49,0.01,0.04,0.25,5.64,11.49,0.49,2.77,3.65,0.76,3.29,5.45,8.72,1.94,0.45,2.85,2.27,5.26,14.06
