Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,20.0,POR,NBA,PG,2.0,0.0,11.0,2.0,6.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,0.333,2.0,3.0,0.667,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0
2010,21.0,POR,NBA,SG,6.0,2.0,166.0,28.0,65.0,0.431,6.0,15.0,0.4,22.0,50.0,0.44,0.477,19.0,24.0,0.792,4.0,12.0,16.0,23.0,2.0,0.0,8.0,21.0,81.0
2013,24.0,MEM,NBA,PG,15.0,0.0,320.0,49.0,137.0,0.358,18.0,59.0,0.305,31.0,78.0,0.397,0.423,23.0,26.0,0.885,1.0,29.0,30.0,32.0,7.0,5.0,16.0,35.0,139.0
2015,26.0,MIL,NBA,PG,6.0,0.0,120.0,12.0,35.0,0.343,2.0,7.0,0.286,10.0,28.0,0.357,0.371,13.0,17.0,0.765,4.0,11.0,15.0,18.0,2.0,2.0,4.0,12.0,39.0
2018,29.0,PHI,NBA,SG,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
