Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1997,27.0,MIN,NBA,PF,3.0,121.0,15.7,0.488,0.077,0.192,1.7,15.6,7.6,16.7,3.1,1.6,9.6,23.4,,0.0,-0.1,0.0,-0.006,,-0.2,0.3,0.0,0.1
1999,29.0,PHO,NBA,PF,3.0,118.0,10.4,0.415,0.0,0.229,5.7,25.5,13.9,13.8,1.8,2.2,17.2,18.2,,-0.1,0.0,-0.1,-0.06,,-1.7,-1.0,-2.8,0.0
2001,31.0,PHO,NBA,PF,4.0,86.0,8.3,0.384,0.0,0.346,4.6,13.1,8.8,5.7,4.7,0.8,14.3,17.2,,-0.2,0.2,0.0,0.005,,-4.8,2.1,-2.7,0.0
2003,33.0,PHO,NBA,PF,2.0,10.0,12.8,0.512,0.0,0.5,0.0,22.2,10.6,0.0,0.0,0.0,0.0,21.7,,0.0,0.0,0.0,0.15,,-1.8,0.5,-1.3,0.0
