Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,8,2059,DEN,Denver Nuggets,Monte Morris,1995-06-27,22.0,NBA,PG,3,25,27.1,0.73,0.17,0.33,0.0,9.0,4.5,41.2,5.9,0.0,12.7,13.7,0.1,0.0,0.2,0.31,4.3,5.0,9.4,0.1
2019,8,2059,DEN,Denver Nuggets,Monte Morris,1995-06-27,23.0,NBA,PG,82,1970,16.2,0.58,0.32,0.12,1.9,8.8,5.3,21.7,1.8,0.2,6.6,17.1,4.4,1.8,6.2,0.15,1.1,0.3,1.5,1.7
2020,8,2059,DEN,Denver Nuggets,Monte Morris,1995-06-27,24.0,NBA,PG,73,1636,14.9,0.55,0.3,0.16,1.6,7.7,4.7,22.1,1.7,1.0,8.1,17.5,2.7,1.1,3.8,0.11,0.4,-0.5,-0.2,0.8
2021,8,2059,DEN,Denver Nuggets,Monte Morris,1995-06-27,25.0,NBA,PG,36,980,13.5,0.56,0.37,0.21,0.8,8.1,4.5,16.8,1.3,1.0,7.0,16.0,1.6,0.6,2.2,0.11,0.0,-1.2,-1.2,0.2
