Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,25,906,POR,Portland Trail Blazers,23.0,NBA,SG,6.0,1.0,162.0,3.3,7.8,0.43,1.8,4.2,0.42,1.6,3.6,0.44,1.6,1.6,1.0,0.4,3.3,3.8,1.3,1.8,0.7,2.0,2.7,10.0
2010,25,906,POR,Portland Trail Blazers,24.0,NBA,SG,6.0,3.0,119.0,3.6,8.2,0.44,3.3,7.0,0.48,0.3,1.2,0.25,1.8,2.4,0.75,0.6,2.4,3.0,2.4,0.3,0.0,1.5,2.1,12.4
2011,25,906,POR,Portland Trail Blazers,25.0,NBA,SG,6.0,0.0,81.0,1.8,8.0,0.22,1.3,4.4,0.3,0.4,3.6,0.12,2.7,4.0,0.67,0.9,4.4,5.3,2.2,0.9,0.4,0.9,3.1,7.6
