Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,7,757,DAL,Dallas Mavericks,20.0,NBA,PG,6,6,215,10.7,21.4,0.5,2.7,7.4,0.36,8.0,14.1,0.57,7.0,10.7,0.66,0.7,9.2,9.9,8.7,1.2,0.5,5.2,2.8,31.1
