Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2005,29.0,DAL,NBA,C,13.0,13.0,308.0,6.8,11.3,0.597,0.0,0.2,0.0,6.8,11.2,0.606,1.9,4.7,0.393,8.6,7.8,16.4,1.2,1.2,3.0,2.0,9.1,15.4,,122.0,113.0
2006,30.0,DAL,NBA,C,19.0,2.0,454.0,4.0,7.5,0.54,0.0,0.1,0.0,4.0,7.4,0.548,3.2,5.2,0.614,6.5,8.6,15.1,0.7,1.3,2.9,1.4,8.9,11.3,,126.0,102.0
2007,31.0,DAL,NBA,C,5.0,2.0,38.0,2.7,4.1,0.667,0.0,0.0,,2.7,4.1,0.667,1.4,2.7,0.5,12.2,10.8,23.0,1.4,0.0,0.0,5.4,12.2,6.8,,99.0,114.0
2008,32.0,DAL,NBA,C,5.0,5.0,95.0,4.1,9.9,0.412,0.0,0.0,,4.1,9.9,0.412,2.3,5.8,0.4,7.0,5.2,12.2,0.0,0.6,1.7,1.7,8.7,10.5,,97.0,119.0
2009,33.0,DAL,NBA,C,10.0,10.0,255.0,4.6,7.5,0.611,0.0,0.0,,4.6,7.5,0.611,2.7,4.4,0.619,5.2,7.5,12.8,1.5,0.8,1.9,4.0,8.6,11.9,,106.0,113.0
2010,34.0,DAL,NBA,C,5.0,4.0,118.0,0.0,3.7,0.0,0.0,0.0,,0.0,3.7,0.0,2.3,5.5,0.417,8.3,6.9,15.2,1.4,0.5,2.3,2.8,8.7,2.3,,77.0,107.0
2012,36.0,ATL,NBA,C,4.0,0.0,55.0,6.9,12.9,0.538,0.0,0.0,,6.9,12.9,0.538,2.0,3.0,0.667,6.9,6.9,13.9,0.0,0.0,1.0,3.0,6.0,15.9,,104.0,100.0
