Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3263,Tim Young,"February 6, 1976",25,0,137,4.8,14.3,0.34,0.0,0.0,0,4.8,14.3,0.34,10.3,13.2,0.78,4.8,8.1,12.9,1.8,0.7,0.4,3.3,6.6,19.8,103.0,110.0
