Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,,2474,CHH,None,Eddie Robinson,"April 19, 1976",23.0,NBA,SF,67.0,8.0,1112.0,212.0,386.0,0.55,0.0,4.0,0.0,212.0,382.0,0.56,0.55,47.0,64.0,0.73,54.0,130.0,184.0,32.0,48.0,25.0,39.0,67.0,471.0
2001,,2474,CHH,None,Eddie Robinson,"April 19, 1976",24.0,NBA,SF,67.0,6.0,1201.0,216.0,407.0,0.53,2.0,4.0,0.5,214.0,403.0,0.53,0.53,64.0,88.0,0.73,60.0,138.0,198.0,59.0,50.0,32.0,43.0,66.0,498.0
2002,5.0,2474,CHI,Chicago Bulls,Eddie Robinson,"April 19, 1976",25.0,NBA,SF,29.0,12.0,653.0,112.0,247.0,0.45,2.0,5.0,0.4,110.0,242.0,0.46,0.46,36.0,48.0,0.75,24.0,54.0,78.0,37.0,23.0,11.0,36.0,35.0,262.0
2003,5.0,2474,CHI,Chicago Bulls,Eddie Robinson,"April 19, 1976",26.0,NBA,SF,64.0,18.0,1355.0,155.0,315.0,0.49,3.0,14.0,0.21,152.0,301.0,0.5,0.5,51.0,63.0,0.81,76.0,124.0,200.0,66.0,62.0,13.0,52.0,120.0,364.0
2004,5.0,2474,CHI,Chicago Bulls,Eddie Robinson,"April 19, 1976",27.0,NBA,SF,51.0,4.0,1024.0,157.0,326.0,0.48,1.0,5.0,0.2,156.0,321.0,0.49,0.48,28.0,43.0,0.65,27.0,77.0,104.0,58.0,33.0,10.0,45.0,57.0,343.0
