Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2323,Jakob Poeltl,"October 15, 1995",304.0,5129.0,16.8,0.61,0.0,0.5,13.5,18.6,16.04,8.56,1.28,5.0,15.58,13.2,10.6,7.1,17.8,0.16,-0.62,0.86,0.26,0.7
