Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1986,22.0,PHI,NBA,PF,31.0,13.0,350.0,7.6,16.2,0.471,0.0,0.1,0.0,7.6,16.1,0.475,1.9,2.9,0.667,3.7,4.1,7.8,2.3,1.9,1.5,2.6,7.6,17.2,,103.0,107.0
1990,26.0,SAC,NBA,PF,11.0,0.0,34.0,1.5,13.1,0.111,0.0,0.0,,1.5,13.1,0.111,2.9,2.9,1.0,2.9,4.4,7.3,0.0,0.0,0.0,4.4,11.7,5.8,,45.0,115.0
