Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,11,2022,HOU,Houston Rockets,Paul Mokeski,"January 3, 1957",23.0,NBA,C,12.0,,9.4,0.9,2.8,0.33,0.0,0.0,,0.9,2.8,0.33,0.33,0.6,0.8,0.78,1.2,1.3,2.4,0.2,0.1,0.5,0.8,2.0,2.4
1981,9,2022,DET,Detroit Pistons,Paul Mokeski,"January 3, 1957",24.0,NBA,C,80.0,,22.7,2.8,5.7,0.49,0.0,0.0,0.0,2.8,5.7,0.49,0.49,1.5,2.5,0.6,1.8,3.5,5.2,1.7,0.5,0.9,2.0,3.3,7.1
1982,31,2022,TOT,Total After Trade,Paul Mokeski,"January 3, 1957",25.0,NBA,C,67.0,4.0,13.0,1.3,2.9,0.44,0.0,0.0,0.0,1.3,2.8,0.44,0.44,0.7,0.9,0.76,0.9,2.2,3.1,0.5,0.5,0.6,0.8,2.6,3.2
1982,9,2022,DET,Detroit Pistons,Paul Mokeski,"January 3, 1957",25.0,NBA,C,39.0,3.0,13.4,1.3,2.8,0.44,0.0,0.0,0.0,1.3,2.8,0.44,0.44,0.6,0.8,0.76,0.9,2.2,3.1,0.6,0.3,0.6,1.0,2.6,3.2
1982,6,2022,CLE,Cleveland Cavaliers,Paul Mokeski,"January 3, 1957",25.0,NBA,C,28.0,1.0,12.3,1.3,2.9,0.43,0.0,0.1,0.0,1.3,2.9,0.44,0.43,0.8,1.1,0.77,0.9,2.2,3.1,0.4,0.7,0.6,0.6,2.4,3.3
1983,31,2022,TOT,Total After Trade,Paul Mokeski,"January 3, 1957",26.0,NBA,C,73.0,19.0,15.5,1.6,3.6,0.46,0.0,0.0,0.0,1.6,3.5,0.46,0.46,0.7,0.9,0.74,1.0,2.5,3.6,0.7,0.3,0.6,0.9,3.1,3.9
1983,6,2022,CLE,Cleveland Cavaliers,Paul Mokeski,"January 3, 1957",26.0,NBA,C,23.0,18.0,23.4,2.4,5.3,0.46,0.0,0.0,,2.4,5.3,0.46,0.46,0.7,1.1,0.62,2.0,4.0,6.0,1.1,0.5,1.0,1.2,3.7,5.5
1983,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,"January 3, 1957",26.0,NBA,C,50.0,1.0,11.8,1.3,2.8,0.46,0.0,0.0,0.0,1.3,2.8,0.46,0.46,0.7,0.8,0.81,0.6,1.9,2.4,0.5,0.2,0.4,0.8,2.8,3.2
1984,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,"January 3, 1957",27.0,NBA,C,68.0,4.0,12.3,1.5,3.1,0.48,0.0,0.0,0.33,1.5,3.1,0.48,0.48,0.7,1.1,0.69,0.8,1.7,2.4,0.6,0.2,0.4,0.6,2.5,3.8
1985,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,"January 3, 1957",28.0,NBA,C,79.0,6.0,20.1,2.6,5.4,0.48,0.0,0.0,0.0,2.6,5.4,0.48,0.48,1.0,1.5,0.7,1.4,3.8,5.2,1.3,0.4,0.4,1.1,3.4,6.2
1986,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,"January 3, 1957",29.0,NBA,C,45.0,0.0,11.6,1.3,3.1,0.42,0.0,0.0,,1.3,3.1,0.42,0.42,0.6,0.8,0.74,0.8,2.3,3.1,0.7,0.1,0.1,0.6,2.0,3.2
1987,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,"January 3, 1957",30.0,NBA,C,62.0,3.0,10.1,0.8,2.1,0.4,0.0,0.0,0.0,0.8,2.1,0.41,0.4,0.7,1.0,0.72,0.7,1.5,2.2,0.4,0.3,0.2,0.4,2.0,2.4
1988,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,"January 3, 1957",31.0,NBA,C,60.0,0.0,14.1,1.7,3.5,0.48,0.0,0.1,0.0,1.7,3.4,0.48,0.48,0.9,1.2,0.71,1.2,2.5,3.7,0.4,0.5,0.5,0.8,3.2,4.2
1989,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,"January 3, 1957",32.0,NBA,C,74.0,0.0,9.3,0.8,2.2,0.36,0.1,0.4,0.27,0.7,1.9,0.38,0.38,0.5,0.7,0.78,0.9,1.7,2.5,0.5,0.4,0.3,0.5,2.1,2.2
1990,6,2022,CLE,Cleveland Cavaliers,Paul Mokeski,"January 3, 1957",33.0,NBA,C,38.0,1.0,11.8,1.7,3.9,0.42,0.0,0.0,0.0,1.7,3.9,0.42,0.42,0.7,0.9,0.69,0.7,1.9,2.6,0.4,0.2,0.3,0.7,2.0,4.0
1991,10,2022,GSW,Golden State Warriors,Paul Mokeski,"January 3, 1957",34.0,NBA,C,36.0,1.0,7.1,0.6,1.6,0.36,0.1,0.3,0.33,0.5,1.4,0.36,0.38,0.3,0.4,0.8,0.6,1.3,1.9,0.3,0.2,0.1,0.2,1.6,1.6
