Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2793,7.0,0.0,17.25,3.15,6.6,0.48,0.0,0.0,0,3.15,6.6,0.48,0.48,1.4,2.15,0.65,1.9,2.8,4.75,0.55,0.55,0.75,0.75,1.25,7.65
