Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,21.0,OKC,NBA,PG,57.0,1.0,698.0,114.0,278.0,0.41,36.0,111.0,0.324,78.0,167.0,0.467,0.475,19.0,24.0,0.792,9.0,76.0,85.0,108.0,36.0,6.0,44.0,80.0,283.0
2016-17,22.0,TOT,NBA,PG,31.0,0.0,462.0,64.0,193.0,0.332,27.0,86.0,0.314,37.0,107.0,0.346,0.402,5.0,8.0,0.625,3.0,45.0,48.0,55.0,14.0,4.0,29.0,52.0,160.0
2016-17,22.0,OKC,NBA,PG,20.0,0.0,320.0,43.0,130.0,0.331,16.0,52.0,0.308,27.0,78.0,0.346,0.392,4.0,4.0,1.0,2.0,29.0,31.0,40.0,10.0,4.0,16.0,38.0,106.0
2016-17,22.0,CHI,NBA,PG,11.0,0.0,142.0,21.0,63.0,0.333,11.0,34.0,0.324,10.0,29.0,0.345,0.421,1.0,4.0,0.25,1.0,16.0,17.0,15.0,4.0,0.0,13.0,14.0,54.0
2017-18,23.0,CHI,NBA,PG,25.0,14.0,582.0,87.0,215.0,0.405,35.0,91.0,0.385,52.0,124.0,0.419,0.486,12.0,16.0,0.75,18.0,51.0,69.0,113.0,26.0,9.0,36.0,44.0,221.0
2018-19,24.0,TOT,NBA,PG,40.0,13.0,712.0,96.0,223.0,0.43,25.0,84.0,0.298,71.0,139.0,0.511,0.487,33.0,41.0,0.805,13.0,59.0,72.0,106.0,28.0,9.0,45.0,64.0,250.0
2018-19,24.0,CHI,NBA,PG,31.0,12.0,536.0,69.0,168.0,0.411,16.0,59.0,0.271,53.0,109.0,0.486,0.458,22.0,25.0,0.88,10.0,43.0,53.0,83.0,20.0,6.0,34.0,49.0,176.0
2018-19,24.0,CLE,NBA,PG,9.0,1.0,176.0,27.0,55.0,0.491,9.0,25.0,0.36,18.0,30.0,0.6,0.573,11.0,16.0,0.688,3.0,16.0,19.0,23.0,8.0,3.0,11.0,15.0,74.0
2019-20,25.0,PHO,NBA,SG,8.0,0.0,183.0,33.0,68.0,0.485,15.0,29.0,0.517,18.0,39.0,0.462,0.596,6.0,7.0,0.857,4.0,27.0,31.0,24.0,8.0,2.0,11.0,20.0,87.0
2020-21,26.0,PHO,NBA,PG,9.0,0.0,160.0,28.0,56.0,0.5,9.0,21.0,0.429,19.0,35.0,0.543,0.58,4.0,4.0,1.0,2.0,20.0,22.0,39.0,6.0,1.0,12.0,20.0,69.0
