Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1730,Alex Len,"June 16, 1993",556.0,10604.0,14.88,0.59,0.17,0.4,9.57,22.98,16.11,7.43,1.03,5.07,18.01,16.92,10.5,10.8,21.6,0.09,-1.99,0.32,-1.67,0.05
