Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985.0,3.0,1614,NJN,New Jersey Nets,Albert King,25.0,3.0,3.0,105.0,28.0,57.0,0.49,1.0,1.0,1.0,27.0,56.0,0.48,0.5,9.0,13.0,0.69,4.0,19.0,23.0,5.0,7.0,2.0,10.0,14.0,66.0
1985.0,3.0,3129,NJN,New Jersey Nets,Buck Williams,24.0,3.0,3.0,123.0,26.0,40.0,0.65,0.0,0.0,,26.0,40.0,0.65,0.65,22.0,30.0,0.73,14.0,18.0,32.0,1.0,3.0,5.0,6.0,12.0,74.0
1985.0,3.0,704,NJN,New Jersey Nets,Darryl Dawkins,28.0,3.0,3.0,64.0,11.0,23.0,0.48,0.0,0.0,,11.0,23.0,0.48,0.48,3.0,4.0,0.75,4.0,10.0,14.0,4.0,2.0,6.0,7.0,13.0,25.0
1985.0,3.0,593,NJN,New Jersey Nets,Darwin Cook,26.0,1.0,0.0,7.0,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,6.0
1985.0,3.0,1489,NJN,New Jersey Nets,George Johnson,36.0,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985.0,3.0,2926,NJN,New Jersey Nets,Jeff Turner,22.0,3.0,0.0,21.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,0.0,0.0,6.0,4.0
1985.0,3.0,2397,NJN,New Jersey Nets,Kelvin Ransey,26.0,3.0,3.0,63.0,6.0,16.0,0.38,0.0,0.0,,6.0,16.0,0.38,0.38,5.0,5.0,1.0,0.0,5.0,5.0,17.0,2.0,1.0,2.0,10.0,17.0
1985.0,3.0,2443,NJN,New Jersey Nets,Micheal Ray Richardson,29.0,3.0,3.0,125.0,23.0,57.0,0.4,0.0,2.0,0.0,23.0,55.0,0.42,0.4,9.0,14.0,0.64,4.0,14.0,18.0,34.0,4.0,0.0,8.0,12.0,55.0
1985.0,3.0,1049,NJN,New Jersey Nets,Mike Gminski,25.0,3.0,0.0,81.0,18.0,33.0,0.55,0.0,0.0,,18.0,33.0,0.55,0.55,6.0,6.0,1.0,4.0,15.0,19.0,4.0,3.0,5.0,10.0,5.0,42.0
1985.0,3.0,2175,NJN,New Jersey Nets,Mike O'Koren,26.0,3.0,0.0,34.0,3.0,7.0,0.43,0.0,0.0,,3.0,7.0,0.43,0.43,0.0,2.0,0.0,1.0,9.0,10.0,4.0,0.0,0.0,1.0,6.0,6.0
1985.0,3.0,345,NJN,New Jersey Nets,Ron Brewer,29.0,3.0,0.0,93.0,15.0,30.0,0.5,0.0,1.0,0.0,15.0,29.0,0.52,0.5,6.0,8.0,0.75,1.0,4.0,5.0,5.0,3.0,0.0,3.0,7.0,36.0
