Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985.0,30.0,1531,WSB,Washington Bullets,Charles Jones,27.0,4.0,0.0,110.0,10.0,19.0,0.53,0.0,0.0,,10.0,19.0,0.53,0.53,9.0,16.0,0.56,11.0,15.0,26.0,3.0,3.0,10.0,6.0,16.0,29.0
1985.0,30.0,2469,WSB,Washington Bullets,Cliff Robinson,24.0,4.0,4.0,123.0,25.0,56.0,0.45,0.0,0.0,,25.0,56.0,0.45,0.45,9.0,12.0,0.75,12.0,18.0,30.0,4.0,4.0,2.0,3.0,14.0,59.0
1985.0,30.0,712,WSB,Washington Bullets,Darren Daye,24.0,4.0,4.0,85.0,17.0,30.0,0.57,0.0,0.0,,17.0,30.0,0.57,0.57,7.0,16.0,0.44,6.0,6.0,12.0,14.0,3.0,0.0,6.0,8.0,41.0
1985.0,30.0,568,WSB,Washington Bullets,Don Collins,26.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985.0,30.0,324,WSB,Washington Bullets,Dudley Bradley,27.0,4.0,0.0,41.0,5.0,9.0,0.56,1.0,5.0,0.2,4.0,4.0,1.0,0.61,3.0,4.0,0.75,2.0,4.0,6.0,6.0,2.0,0.0,5.0,5.0,14.0
1985.0,30.0,1487,WSB,Washington Bullets,Frank Johnson,26.0,2.0,0.0,39.0,4.0,14.0,0.29,1.0,6.0,0.17,3.0,8.0,0.38,0.32,6.0,6.0,1.0,1.0,3.0,4.0,7.0,2.0,0.0,2.0,5.0,15.0
1985.0,30.0,154,WSB,Washington Bullets,Greg Ballard,30.0,4.0,0.0,65.0,11.0,24.0,0.46,0.0,2.0,0.0,11.0,22.0,0.5,0.46,8.0,9.0,0.89,4.0,10.0,14.0,6.0,3.0,0.0,5.0,7.0,30.0
1985.0,30.0,3140,WSB,Washington Bullets,Gus Williams,31.0,4.0,4.0,159.0,30.0,71.0,0.42,3.0,10.0,0.3,27.0,61.0,0.44,0.44,9.0,12.0,0.75,4.0,4.0,8.0,20.0,5.0,1.0,13.0,5.0,72.0
1985.0,30.0,1821,WSB,Washington Bullets,Jeff Malone,23.0,4.0,4.0,126.0,27.0,56.0,0.48,1.0,3.0,0.33,26.0,53.0,0.49,0.49,10.0,13.0,0.77,3.0,3.0,6.0,8.0,5.0,0.0,4.0,14.0,65.0
1985.0,30.0,2528,WSB,Washington Bullets,Jeff Ruland,26.0,4.0,3.0,162.0,28.0,47.0,0.6,0.0,2.0,0.0,28.0,45.0,0.62,0.6,14.0,20.0,0.7,12.0,22.0,34.0,21.0,9.0,4.0,23.0,15.0,70.0
1985.0,30.0,1816,WSB,Washington Bullets,Rick Mahorn,26.0,4.0,1.0,41.0,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,4.0,4.0,1.0,2.0,5.0,7.0,0.0,0.0,3.0,1.0,9.0,12.0
1985.0,30.0,1952,WSB,Washington Bullets,Tom McMillen,32.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,3.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0
