Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985.0,7.0,680,DAL,Dallas Mavericks,Brad Davis,29.0,4.0,4.0,113.0,13.0,26.0,0.5,3.0,8.0,0.38,10.0,18.0,0.56,0.56,12.0,13.0,0.92,1.0,7.0,8.0,22.0,4.0,1.0,6.0,11.0,41.0
,,2651,,,Charlie Sitton,,,,,,,,,,,,,,,,,,,,,,,,,,
1985.0,7.0,849,DAL,Dallas Mavericks,Dale Ellis,24.0,4.0,1.0,68.0,10.0,23.0,0.44,2.0,5.0,0.4,8.0,18.0,0.44,0.48,1.0,2.0,0.5,4.0,3.0,7.0,3.0,4.0,0.0,4.0,3.0,23.0
1985.0,7.0,1187,DAL,Dallas Mavericks,Derek Harper,23.0,4.0,0.0,132.0,10.0,21.0,0.48,1.0,3.0,0.33,9.0,18.0,0.5,0.5,5.0,7.0,0.71,1.0,11.0,12.0,20.0,6.0,1.0,4.0,12.0,26.0
,,487,,,Howard Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
1985.0,7.0,2972,DAL,Dallas Mavericks,Jay Vincent,25.0,4.0,2.0,134.0,20.0,56.0,0.36,0.0,0.0,,20.0,56.0,0.36,0.36,22.0,29.0,0.76,9.0,13.0,22.0,3.0,6.0,3.0,11.0,16.0,62.0
1985.0,7.0,2144,DAL,Dallas Mavericks,Kurt Nimphius,26.0,4.0,0.0,50.0,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,0.0,0.0,,3.0,3.0,6.0,3.0,1.0,1.0,2.0,10.0,6.0
1985.0,7.0,24,DAL,Dallas Mavericks,Mark Aguirre,25.0,4.0,4.0,164.0,44.0,89.0,0.49,1.0,2.0,0.5,43.0,87.0,0.49,0.5,27.0,32.0,0.84,16.0,14.0,30.0,16.0,3.0,0.0,15.0,16.0,116.0
1985.0,7.0,254,DAL,Dallas Mavericks,Rolando Blackman,25.0,4.0,4.0,169.0,47.0,92.0,0.51,1.0,2.0,0.5,46.0,90.0,0.51,0.52,36.0,38.0,0.95,11.0,15.0,26.0,19.0,2.0,2.0,14.0,8.0,131.0
1985.0,7.0,2284,DAL,Dallas Mavericks,Sam Perkins,23.0,4.0,4.0,169.0,24.0,49.0,0.49,1.0,4.0,0.25,23.0,45.0,0.51,0.5,26.0,34.0,0.76,16.0,35.0,51.0,11.0,2.0,1.0,3.0,13.0,75.0
,,2661,,,Tom Sluby,,,,,,,,,,,,,,,,,,,,,,,,,,
1985.0,7.0,411,DAL,Dallas Mavericks,Wallace Bryant,25.0,2.0,1.0,36.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,2.0,5.0,2.0
