Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985.0,6.0,2335,CLE,Cleveland Cavaliers,Ben Poquette,29.0,4.0,0.0,91.0,13.0,21.0,0.62,0.0,0.0,,13.0,21.0,0.62,0.62,4.0,5.0,0.8,4.0,10.0,14.0,1.0,2.0,6.0,4.0,16.0,30.0
1985.0,6.0,1543,CLE,Cleveland Cavaliers,Edgar Jones,28.0,4.0,0.0,45.0,9.0,18.0,0.5,0.0,1.0,0.0,9.0,17.0,0.53,0.5,7.0,8.0,0.88,2.0,6.0,8.0,3.0,2.0,0.0,2.0,6.0,25.0
1985.0,6.0,137,CLE,Cleveland Cavaliers,John Bagley,24.0,4.0,4.0,168.0,22.0,56.0,0.39,0.0,3.0,0.0,22.0,53.0,0.42,0.39,7.0,10.0,0.7,1.0,15.0,16.0,40.0,10.0,0.0,17.0,7.0,51.0
1985.0,6.0,690,CLE,Cleveland Cavaliers,Johnny Davis,29.0,3.0,0.0,50.0,12.0,16.0,0.75,0.0,1.0,0.0,12.0,15.0,0.8,0.75,4.0,5.0,0.8,1.0,5.0,6.0,15.0,5.0,0.0,2.0,5.0,28.0
1985.0,6.0,3155,CLE,Cleveland Cavaliers,Kevin Williams,23.0,2.0,0.0,7.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
1985.0,6.0,2612,CLE,Cleveland Cavaliers,Lonnie Shelton,29.0,4.0,0.0,106.0,19.0,34.0,0.56,0.0,0.0,,19.0,34.0,0.56,0.56,8.0,10.0,0.8,6.0,16.0,22.0,4.0,2.0,1.0,6.0,20.0,46.0
1985.0,6.0,3075,CLE,Cleveland Cavaliers,Mark West,24.0,4.0,4.0,68.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,2.0,5.0,0.4,5.0,13.0,18.0,4.0,2.0,0.0,5.0,19.0,8.0
1985.0,6.0,2930,CLE,Cleveland Cavaliers,Melvin Turpin,24.0,4.0,0.0,45.0,12.0,19.0,0.63,0.0,0.0,,12.0,19.0,0.63,0.63,1.0,2.0,0.5,3.0,5.0,8.0,0.0,4.0,1.0,5.0,3.0,25.0
1985.0,6.0,1344,CLE,Cleveland Cavaliers,Phil Hubbard,28.0,4.0,4.0,101.0,24.0,45.0,0.53,1.0,1.0,1.0,23.0,44.0,0.52,0.54,13.0,17.0,0.76,11.0,9.0,20.0,3.0,3.0,0.0,7.0,16.0,62.0
1985.0,6.0,82,CLE,Cleveland Cavaliers,Ron Anderson,26.0,2.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1985.0,6.0,1297,CLE,Cleveland Cavaliers,Roy Hinson,23.0,4.0,4.0,120.0,26.0,48.0,0.54,0.0,0.0,,26.0,48.0,0.54,0.54,15.0,23.0,0.65,10.0,20.0,30.0,3.0,3.0,9.0,8.0,18.0,67.0
1985.0,6.0,964,CLE,Cleveland Cavaliers,World B. Free,31.0,4.0,4.0,150.0,41.0,93.0,0.44,0.0,4.0,0.0,41.0,89.0,0.46,0.44,23.0,25.0,0.92,4.0,6.0,10.0,31.0,6.0,0.0,6.0,12.0,105.0
