Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1192,48.0,10.0,1048.0,9.0,19.18,0.47,0.22,1.35,0.16,8.82,17.85,0.49,4.42,5.65,0.78,4.22,6.27,10.48,3.12,1.58,0.45,2.68,7.68,22.67,108.17,111.5
