Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
791,67.0,1956.0,7.79,0.47,0.0,0.42,8.34,15.56,11.69,5.87,0.97,1.04,18.29,20.84,-1.5,1.9,0.4,-0.02,-4.49,-1.24,-5.71,-0.14
