Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,5,411,CHI,Chicago Bulls,24.0,NBA,C,29.0,0.0,317.0,7.9,20.2,0.39,0.0,0.0,,7.9,20.2,0.39,2.1,5.0,0.42,5.6,6.5,12.1,2.0,1.4,1.7,2.4,7.3,17.9,,90.0,107.0
1985,7,411,DAL,Dallas Mavericks,25.0,NBA,C,56.0,35.0,860.0,3.8,8.4,0.45,0.0,0.0,,3.8,8.4,0.45,1.7,2.5,0.68,4.2,9.4,13.6,4.7,1.2,1.4,2.6,6.2,9.3,,104.0,107.0
1986,31,411,TOT,Total After Trade,26.0,NBA,C,17.0,8.0,218.0,3.2,10.3,0.31,0.0,0.0,,3.2,10.3,0.31,2.4,4.1,0.58,3.7,7.7,11.4,3.2,1.1,1.1,1.9,8.2,8.8,,89.0,111.0
1986,7,411,DAL,Dallas Mavericks,26.0,NBA,C,9.0,8.0,154.0,3.4,9.2,0.37,0.0,0.0,,3.4,9.2,0.37,1.8,3.4,0.55,2.7,7.3,10.1,3.4,0.9,0.6,2.1,7.9,8.5,,91.0,111.0
1986,13,411,LAC,Los Angeles Clippers,26.0,NBA,C,8.0,0.0,64.0,2.9,13.1,0.22,0.0,0.0,,2.9,13.1,0.22,3.7,5.8,0.62,5.8,8.8,14.6,2.9,1.5,2.2,1.5,8.8,9.5,,86.0,109.0
