Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,10,2404,GSW,Golden State Warriors,Clifford Ray,"January 21, 1949",31.0,NBA,C,81.0,,1683.0,4.3,8.2,0.53,0.0,0.0,0.0,4.3,8.1,0.53,1.8,3.2,0.56,2.6,7.4,10.0,3.9,1.1,0.7,3.3,5.7,10.5
1981,10,2404,GSW,Golden State Warriors,Clifford Ray,"January 21, 1949",32.0,NBA,C,66.0,,838.0,2.7,6.5,0.42,0.0,0.0,,2.7,6.5,0.42,1.2,2.7,0.47,3.1,6.2,9.3,2.2,1.0,0.6,3.2,8.3,6.7
