Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
4,793,Jared Dudley,"July 10, 1985",966.0,293.0,21213.0,2543.0,5474.0,0.46,911.0,2316.0,0.39,1632.0,3158.0,0.52,0.55,1005.0,1381.0,0.73,884.0,2155.0,3039.0,1446.0,766.0,174.0,804.0,1734.0,7002.0,0
