Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,31,1688,TOT,Total After Trade,Mark Landsberger,"May 21, 1955",24.0,NBA,C,77.0,1510.0,15.7,0.53,0.0,0.46,17.4,27.6,22.6,4.3,1.0,0.8,14.7,18.3,1.6,1.8,3.4,0.11,0.3,-2.2,-1.8,0.1
1980,5,1688,CHI,Chicago Bulls,Mark Landsberger,"May 21, 1955",24.0,NBA,C,54.0,1136.0,15.3,0.54,0.0,0.48,15.9,28.3,22.3,4.1,1.0,0.8,15.2,17.7,1.1,1.3,2.4,0.1,0.2,-2.0,-1.8,0.1
1980,14,1688,LAL,Los Angeles Lakers,Mark Landsberger,"May 21, 1955",24.0,NBA,C,23.0,374.0,17.0,0.5,0.0,0.41,22.0,25.2,23.8,4.7,1.2,0.7,13.4,20.0,0.4,0.5,1.0,0.13,0.7,-2.7,-2.0,0.0
1981,14,1688,LAL,Los Angeles Lakers,Mark Landsberger,"May 21, 1955",25.0,NBA,PF,69.0,1086.0,12.5,0.52,0.0,0.36,16.1,21.2,18.8,3.1,0.8,0.3,14.7,16.4,0.9,1.3,2.2,0.1,-1.5,-2.5,-4.0,-0.5
1982,14,1688,LAL,Los Angeles Lakers,Mark Landsberger,"May 21, 1955",26.0,NBA,PF,75.0,1134.0,10.3,0.45,0.01,0.2,16.3,22.0,19.3,3.3,0.4,0.3,12.1,14.2,0.5,1.2,1.7,0.07,-2.0,-2.8,-4.8,-0.8
1983,14,1688,LAL,Los Angeles Lakers,Mark Landsberger,"May 21, 1955",27.0,NBA,PF,39.0,356.0,10.2,0.43,0.0,0.24,17.9,21.7,19.9,3.8,1.0,0.6,15.0,14.8,0.1,0.4,0.4,0.06,-2.4,-2.5,-4.8,-0.3
1984,1,1688,ATL,Atlanta Hawks,Mark Landsberger,"May 21, 1955",28.0,NBA,PF,35.0,335.0,8.1,0.42,0.0,0.51,14.1,26.7,20.3,3.9,0.9,0.5,25.2,10.8,-0.2,0.5,0.3,0.04,-2.7,-1.1,-3.8,-0.2
