Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,2291,753.0,419.0,20375.0,3081.0,6729.0,0.46,1140.0,2731.0,0.42,1941.0,3998.0,0.49,0.54,765.0,985.0,0.78,398.0,1937.0,2335.0,1193.0,577.0,224.0,675.0,914.0,8067.0,0
