Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
8,363,2,0,5,2,7,0.29,0,1,0,2,6,0.33,0.29,1,2,0.5,1,1,2,0,0,0,0,0,5,0
