Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2750,968.0,638.0,21.63,2.54,6.39,0.4,0.57,1.8,0.32,1.98,4.59,0.43,0.44,1.02,1.48,0.69,0.51,1.74,2.25,1.56,0.5,0.15,0.94,1.36,6.65
