Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1996,16,1180,MIA,Miami Heat,Tim Hardaway,29,3,3,110,9.7,20.8,0.46,3.9,10.6,0.36,5.8,10.1,0.57,2.4,3.4,0.71,0.5,1.9,2.4,8.2,1.4,0.0,7.2,4.8,25.6,97,121
1996,16,2069,MIA,Miami Heat,Alonzo Mourning,25,3,3,92,9.8,20.2,0.49,0.0,0.0,,9.8,20.2,0.49,11.5,16.2,0.71,1.7,8.7,10.4,2.3,1.2,1.7,9.2,7.5,31.2,90,115
1996,16,517,MIA,Miami Heat,Rex Chapman,28,3,3,88,7.2,16.9,0.43,1.8,7.8,0.23,5.4,9.1,0.6,0.0,0.0,,0.0,3.6,3.6,3.0,1.8,0.0,0.6,3.6,16.3,105,119
1996,16,3184,MIA,Miami Heat,Walt Williams,25,3,3,70,4.6,13.7,0.33,0.8,6.8,0.11,3.8,6.8,0.56,0.8,1.5,0.5,2.3,6.8,9.1,3.8,0.8,0.8,2.3,3.0,10.6,83,118
1996,16,1009,MIA,Miami Heat,Chris Gatling,28,3,0,68,4.7,17.2,0.27,0.0,0.0,,4.7,17.2,0.27,4.7,9.4,0.5,7.8,10.9,18.7,0.8,1.6,0.0,6.2,6.2,14.1,68,114
1996,16,2707,MIA,Miami Heat,Tony Smith,27,3,0,61,7.8,16.5,0.47,3.5,8.7,0.4,4.4,7.8,0.56,0.0,0.0,,2.6,0.9,3.5,7.0,3.5,0.0,2.6,6.1,19.2,117,117
1996,16,668,MIA,Miami Heat,Sasha Danilovic,25,3,0,60,8.0,15.9,0.5,3.5,8.9,0.4,4.4,7.1,0.62,2.7,2.7,1.0,0.9,0.0,0.9,3.5,0.9,0.0,2.7,7.1,22.1,119,123
1996,16,2854,MIA,Miami Heat,Kurt Thomas,23,3,3,60,3.5,8.9,0.4,0.0,0.0,,3.5,8.9,0.4,3.5,3.5,1.0,3.5,10.6,14.2,2.7,1.8,0.9,4.4,11.5,10.6,89,112
1996,16,116,MIA,Miami Heat,Keith Askins,28,3,0,48,4.4,12.2,0.36,2.2,6.6,0.33,2.2,5.5,0.4,3.3,3.3,1.0,3.3,5.5,8.9,2.2,1.1,0.0,4.4,10.0,14.4,93,118
1996,16,609,MIA,Miami Heat,Tyrone Corbin,33,2,0,34,1.6,7.8,0.2,0.0,0.0,,1.6,7.8,0.2,4.7,6.2,0.75,6.2,4.7,10.9,1.6,3.1,0.0,1.6,4.7,7.8,96,115
1996,16,2568,MIA,Miami Heat,Danny Schayes,36,2,0,17,9.4,12.5,0.75,0.0,0.0,,9.4,12.5,0.75,3.1,6.2,0.5,6.2,6.2,12.5,0.0,0.0,0.0,6.2,3.1,21.9,100,121
1996,16,1624,MIA,Miami Heat,Stacey King,29,1,0,12,0.0,13.3,0.0,0.0,0.0,,0.0,13.3,0.0,4.4,8.9,0.5,0.0,13.3,13.3,4.4,0.0,0.0,0.0,4.4,4.4,46,116
