Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1996,27,1466,SAS,San Antonio Spurs,Avery Johnson,30,10,10,407,7.1,16.4,0.43,0.0,0.3,0.0,7.1,16.2,0.44,2.6,3.7,0.7,0.8,4.1,4.9,12.8,2.7,0.1,3.3,2.9,16.7,106,112
1996,27,847,SAS,San Antonio Spurs,Sean Elliott,27,10,10,389,6.7,16.6,0.4,1.4,4.8,0.29,5.3,11.8,0.45,7.2,9.1,0.8,1.6,4.0,5.5,3.6,1.6,0.6,4.3,3.4,22.0,101,114
1996,27,721,SAS,San Antonio Spurs,Vinny Del Negro,29,10,10,379,8.3,18.1,0.46,2.3,3.9,0.59,6.0,14.2,0.42,1.9,2.8,0.68,0.6,3.2,3.8,4.2,1.9,0.4,0.9,2.8,20.9,116,114
1996,27,2471,SAS,San Antonio Spurs,David Robinson,30,10,10,353,13.0,25.2,0.52,0.0,0.0,,13.0,25.2,0.52,11.0,16.4,0.67,5.8,10.0,15.8,3.8,2.3,3.9,3.8,6.0,37.0,115,105
1996,27,2290,SAS,San Antonio Spurs,Chuck Person,31,10,0,284,8.0,15.0,0.53,4.9,9.2,0.53,3.1,5.8,0.53,2.7,3.3,0.82,1.0,6.8,7.8,3.1,0.4,0.6,2.1,6.2,23.6,131,115
1996,27,2282,SAS,San Antonio Spurs,Will Perdue,30,10,2,242,6.6,9.6,0.69,0.0,0.0,,6.6,9.6,0.69,3.7,4.6,0.8,5.9,12.1,18.0,1.1,0.5,0.9,2.5,5.5,16.9,131,110
1996,27,2668,SAS,San Antonio Spurs,Charles Smith,30,10,8,165,8.0,16.1,0.5,0.0,0.0,,8.0,16.1,0.5,1.0,2.7,0.38,3.7,8.7,12.4,3.4,2.3,3.4,2.7,9.4,17.1,100,106
1996,27,37,SAS,San Antonio Spurs,Cory Alexander,22,9,0,70,7.9,19.0,0.42,0.8,3.9,0.2,7.1,15.0,0.47,3.9,5.5,0.71,3.2,3.9,7.1,7.1,1.6,0.0,4.7,6.3,20.5,97,115
1996,27,73,SAS,San Antonio Spurs,Greg Anderson,31,6,0,34,0.0,8.1,0.0,0.0,0.0,,0.0,8.1,0.0,1.6,3.3,0.5,3.3,11.4,14.6,0.0,3.3,1.6,6.5,8.1,1.6,25,104
1996,27,3165,SAS,San Antonio Spurs,Monty Williams,24,7,0,29,3.8,17.2,0.22,0.0,0.0,,3.8,17.2,0.22,5.7,11.4,0.5,5.7,7.6,13.3,0.0,0.0,0.0,7.6,7.6,13.3,59,115
1996,27,1269,SAS,San Antonio Spurs,Carl Herrera,29,7,0,28,0.0,5.9,0.0,0.0,0.0,,0.0,5.9,0.0,3.9,3.9,1.0,3.9,3.9,7.9,2.0,3.9,2.0,5.9,13.8,3.9,55,108
1996,27,2455,SAS,San Antonio Spurs,Doc Rivers,34,2,0,20,2.8,8.3,0.33,2.8,5.5,0.5,0.0,2.8,0.0,0.0,0.0,,0.0,2.8,2.8,0.0,0.0,0.0,2.8,8.3,8.3,73,119
