Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1996,24,PHO,Phoenix Suns,Wesley Person,24,4,4,183,6.4,16.2,0.39,2.6,8.4,0.31,3.8,7.8,0.48,1.2,1.4,0.8,2.3,4.3,6.7,0.9,0.9,0.3,1.4,2.0,16.5,103,124,2291
1996,24,PHO,Phoenix Suns,Charles Barkley,32,4,4,164,10.0,22.6,0.44,1.0,3.9,0.25,9.1,18.8,0.48,12.0,15.2,0.79,5.8,11.6,17.5,4.9,1.3,1.3,1.9,4.9,33.0,125,117,165
1996,24,PHO,Phoenix Suns,Kevin Johnson,29,4,4,151,9.5,20.0,0.47,0.4,1.4,0.25,9.1,18.6,0.49,4.9,6.0,0.82,0.7,5.3,6.0,15.1,0.7,0.7,3.9,2.8,24.2,114,123,1499
1996,24,PHO,Phoenix Suns,Hot Rod Williams,33,4,4,115,6.5,14.8,0.44,0.0,0.0,,6.5,14.8,0.44,3.7,5.5,0.67,5.1,6.9,12.0,0.5,0.0,3.2,2.8,7.8,16.6,99,121,3143
1996,24,PHO,Phoenix Suns,Danny Manning,29,4,0,90,13.0,28.3,0.46,0.0,0.6,0.0,13.0,27.7,0.47,2.9,4.7,0.62,2.4,4.1,6.5,2.9,2.4,0.6,3.5,8.8,28.9,95,120,1828
1996,24,PHO,Phoenix Suns,A.C. Green,32,4,4,87,3.7,10.4,0.35,0.0,1.8,0.0,3.7,8.5,0.43,4.3,4.9,0.88,3.7,7.3,11.0,1.2,0.6,0.0,1.2,4.3,11.6,107,123,1098
1996,24,PHO,Phoenix Suns,Wayman Tisdale,31,4,0,67,7.9,23.8,0.33,0.0,0.0,,7.9,23.8,0.33,0.8,1.6,0.5,2.4,0.8,3.2,1.6,0.8,0.8,0.8,5.5,16.6,81,125,2887
1996,24,PHO,Phoenix Suns,Elliot Perry,26,4,0,51,7.3,14.6,0.5,0.0,0.0,,7.3,14.6,0.5,0.0,1.0,0.0,0.0,2.1,2.1,12.5,2.1,0.0,0.0,3.1,14.6,126,123,2287
1996,24,PHO,Phoenix Suns,Chris Carr,21,3,0,36,13.3,20.6,0.64,2.9,4.4,0.67,10.3,16.2,0.64,5.9,7.4,0.8,4.4,5.9,10.3,5.9,2.9,1.5,5.9,8.8,35.4,124,117,476
1996,24,PHO,Phoenix Suns,Mario Bennett,22,2,0,8,13.3,26.5,0.5,0.0,0.0,,13.3,26.5,0.5,0.0,0.0,,13.3,6.6,19.9,0.0,0.0,0.0,13.3,0.0,26.5,76,125,221
1996,24,PHO,Phoenix Suns,Joe Kleine,34,2,0,8,0.0,13.3,0.0,0.0,0.0,,0.0,13.3,0.0,0.0,0.0,,6.6,0.0,6.6,0.0,6.6,0.0,6.6,6.6,0.0,22,114,1632
