Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1999,23.0,LAL,NBA,SF,3.0,0.0,5.0,0.0,10.6,0.0,0.0,0.0,,0.0,10.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,,0.0,116.0
2002,26.0,POR,NBA,SF,3.0,0.0,65.0,4.0,12.0,0.333,0.0,0.8,0.0,4.0,11.2,0.357,4.8,6.4,0.75,1.6,4.0,5.6,0.8,2.4,0.8,2.4,5.6,12.8,,85.0,106.0
2003,27.0,POR,NBA,SF,7.0,0.0,155.0,8.8,18.3,0.481,0.0,1.4,0.0,8.8,16.9,0.521,7.0,10.2,0.69,4.9,4.2,9.2,3.9,1.4,0.4,3.5,3.5,24.7,,112.0,116.0
2006,30.0,DEN,NBA,SG,4.0,1.0,58.0,8.1,15.3,0.529,0.0,0.0,,8.1,15.3,0.529,1.8,4.5,0.4,4.5,0.9,5.4,2.7,0.9,0.0,2.7,5.4,18.0,,100.0,109.0
