Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1993,23.0,LAC,NBA,C,44.0,4.0,280.0,7.6,14.2,0.537,0.0,0.0,,7.6,14.2,0.537,2.8,5.5,0.5,2.9,7.8,10.7,1.4,1.4,3.1,4.5,9.3,18.0,,92.0,105.0
1994,24.0,LAC,NBA,C,76.0,63.0,1930.0,7.2,13.5,0.533,0.0,0.0,0.0,7.2,13.4,0.535,2.4,4.0,0.599,2.4,8.0,10.4,1.9,0.7,3.2,4.2,5.2,16.8,,93.0,108.0
1995,25.0,LAC,NBA,C,19.0,8.0,368.0,7.2,16.3,0.441,0.0,0.1,0.0,7.2,16.2,0.444,3.9,6.9,0.56,1.5,7.5,9.0,3.5,1.9,3.2,6.6,8.6,18.3,,78.0,108.0
1996,26.0,TOT,NBA,C,17.0,0.0,58.0,4.5,11.6,0.385,0.0,0.0,,4.5,11.6,0.385,3.6,5.4,0.667,2.7,9.0,11.6,0.9,0.0,1.8,5.4,10.7,12.5,,75.0,106.0
1996,26.0,DEN,NBA,C,6.0,0.0,21.0,0.0,2.5,0.0,0.0,0.0,,0.0,2.5,0.0,0.0,0.0,,2.5,7.4,9.9,0.0,0.0,0.0,7.4,19.8,0.0,,15.0,111.0
1996,26.0,POR,NBA,C,11.0,0.0,37.0,7.0,16.8,0.417,0.0,0.0,,7.0,16.8,0.417,5.6,8.4,0.667,2.8,9.8,12.6,1.4,0.0,2.8,4.2,5.6,19.6,,92.0,103.0
1997,27.0,SEA,NBA,C,1.0,0.0,5.0,0.0,10.6,0.0,0.0,0.0,,0.0,10.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,10.6,0.0,10.6,0.0,0.0,,0.0,91.0
