Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,28.0,TOT,NBA,PF,12.0,,164.0,3.3,9.3,0.353,0.0,0.0,,3.3,9.3,0.353,2.7,4.1,0.667,3.0,6.0,9.0,3.8,2.2,0.0,2.4,7.3,9.3,,92.0,105.0
1980,28.0,NJN,NBA,PF,7.0,,92.0,3.9,10.8,0.364,0.0,0.0,,3.9,10.8,0.364,3.9,5.9,0.667,3.4,5.4,8.9,2.0,2.5,0.0,2.0,6.9,11.8,,97.0,103.0
1980,28.0,SAS,NBA,PF,5.0,,72.0,2.4,7.3,0.333,0.0,0.0,,2.4,7.3,0.333,1.2,1.8,0.667,2.4,6.7,9.1,6.1,1.8,0.0,3.0,7.9,6.1,,86.0,109.0
