Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,19,676,NOP,New Orleans Pelicans,21.0,NBA,PF,4.0,4.0,172.0,9.8,18.2,0.54,0.0,0.4,0.0,9.8,17.8,0.55,6.7,7.5,0.89,1.9,7.3,9.2,1.7,1.0,2.5,2.7,2.5,26.4
2018,19,676,NOP,New Orleans Pelicans,24.0,NBA,PF,9.0,9.0,358.0,10.7,20.5,0.52,0.6,2.2,0.27,10.1,18.3,0.55,5.3,6.4,0.83,2.4,9.8,12.2,1.5,1.8,2.1,2.3,3.0,27.3
2020,14,676,LAL,Los Angeles Lakers,26.0,NBA,PF,21.0,21.0,769.0,9.6,16.8,0.57,1.1,2.8,0.38,8.5,14.0,0.61,7.0,8.4,0.83,2.6,7.0,9.6,3.4,1.2,1.4,2.5,2.6,27.2
