Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999.0,9.0,723,DET,Detroit Pistons,Bison Dele,29.0,5.0,122.0,19.2,0.6,0.0,0.22,12.6,23.1,17.6,1.7,1.5,1.4,13.7,21.6,0.3,0.1,0.4,0.16,0.1,0.1,0.2,0.1
1999.0,9.0,2170,DET,Detroit Pistons,Charles O'Bannon,23.0,4.0,9.0,7.7,0.67,0.0,0.0,14.3,0.0,7.5,24.8,0.0,0.0,50.0,34.4,-0.1,0.0,-0.1,-0.29,-4.3,-3.9,-8.3,0.0
1999.0,9.0,1676,DET,Detroit Pistons,Christian Laettner,29.0,5.0,123.0,18.1,0.48,0.0,0.3,6.3,9.2,7.7,17.6,2.0,0.7,5.3,23.6,0.3,0.1,0.3,0.14,2.5,1.3,3.9,0.2
,,205,,,Corey Beck,,,,,,,,,,,,,,,,,,,,,,,
1999.0,9.0,2420,DET,Detroit Pistons,Don Reid,25.0,4.0,21.0,14.3,0.67,0.0,0.0,12.2,13.4,12.8,8.3,0.0,0.0,0.0,7.4,0.1,0.0,0.1,0.16,2.5,-1.3,1.2,0.0
1999.0,9.0,2032,DET,Detroit Pistons,Eric Montross,27.0,5.0,70.0,4.4,0.51,0.0,0.33,5.5,20.2,12.5,0.0,0.0,2.5,0.0,5.1,0.1,0.0,0.1,0.08,-5.3,0.3,-5.0,-0.1
1999.0,9.0,1289,DET,Detroit Pistons,Grant Hill,26.0,5.0,176.0,29.3,0.49,0.01,0.17,5.1,23.3,13.8,48.6,3.4,1.0,10.8,32.6,0.5,0.3,0.8,0.21,8.3,3.9,12.2,0.6
1999.0,9.0,3148,DET,Detroit Pistons,Jerome Williams,25.0,5.0,123.0,15.7,0.5,0.0,0.33,12.5,23.0,17.5,5.7,2.0,0.0,11.4,14.7,0.2,0.1,0.3,0.12,2.1,0.1,2.1,0.1
1999.0,9.0,2733,DET,Detroit Pistons,Jerry Stackhouse,24.0,5.0,124.0,10.1,0.48,0.17,0.3,3.1,5.7,4.3,9.2,1.0,0.7,16.1,25.9,-0.1,0.0,0.0,-0.01,-1.2,-2.4,-3.6,0.0
1999.0,9.0,797,DET,Detroit Pistons,Joe Dumars,35.0,5.0,153.0,13.5,0.63,0.49,0.08,0.8,5.5,3.1,15.5,0.8,0.0,18.2,16.6,0.3,0.0,0.3,0.09,2.0,-1.2,0.8,0.1
1999.0,9.0,417,DET,Detroit Pistons,Jud Buechler,30.0,5.0,84.0,3.6,0.27,0.53,0.0,6.1,15.1,10.4,5.6,2.2,1.0,16.7,11.1,-0.2,0.1,-0.1,-0.05,-3.1,0.5,-2.6,0.0
,,2418,,,Khalid Reeves,,,,,,,,,,,,,,,,,,,,,,,
,,3257,,,Korleone Young,,,,,,,,,,,,,,,,,,,,,,,
1999.0,9.0,1366,DET,Detroit Pistons,Lindsey Hunter,28.0,5.0,180.0,5.1,0.33,0.21,0.09,3.6,7.8,5.6,11.2,2.4,0.0,11.3,17.8,-0.3,0.1,-0.2,-0.06,-3.6,-0.8,-4.4,-0.1
1999.0,9.0,2965,DET,Detroit Pistons,Loy Vaught,30.0,2.0,15.0,12.5,0.5,0.0,0.0,0.0,9.4,4.5,0.0,4.0,0.0,0.0,13.8,0.0,0.0,0.0,0.1,-0.5,1.0,0.5,0.0
,,1805,,,Mark Macon,,,,,,,,,,,,,,,,,,,,,,,
,,2040,,,Mikki Moore,,,,,,,,,,,,,,,,,,,,,,,
,,1264,,,Steve Henson,,,,,,,,,,,,,,,,,,,,,,,
