Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999,14,408,LAL,Los Angeles Lakers,Kobe Bryant,20,8,315,19.1,0.5,0.16,0.25,4.5,16.3,10.0,21.7,2.5,2.5,16.5,27.2,0.2,0.2,0.4,0.06,3.0,1.0,3.9,0.5
1999,14,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,26,8,315,28.8,0.52,0.0,0.76,15.1,19.0,16.9,11.8,1.2,5.8,8.0,32.4,0.9,0.2,1.2,0.18,6.8,-0.8,6.0,0.6
1999,14,2434,LAL,Los Angeles Lakers,Glen Rice,31,7,307,14.8,0.56,0.28,0.29,1.4,9.1,5.0,6.1,0.9,0.3,7.3,18.2,0.7,-0.1,0.6,0.1,2.5,-1.5,0.9,0.2
1999,14,919,LAL,Los Angeles Lakers,Derek Fisher,24,8,238,16.0,0.53,0.43,0.22,2.7,11.8,7.0,26.6,1.8,0.0,13.0,16.2,0.5,0.0,0.5,0.1,1.5,0.2,1.7,0.2
1999,14,951,LAL,Los Angeles Lakers,Rick Fox,29,8,181,7.2,0.44,0.35,0.02,5.4,8.8,7.0,11.0,1.2,2.2,18.8,18.7,-0.2,0.0,-0.2,-0.05,-3.3,-1.4,-4.7,-0.1
1999,14,2421,LAL,Los Angeles Lakers,J.R. Reid,30,8,178,6.7,0.41,0.0,0.29,5.5,22.6,13.5,2.5,1.2,2.2,6.0,8.6,0.0,0.1,0.2,0.05,-4.0,0.8,-3.2,-0.1
1999,14,1329,LAL,Los Angeles Lakers,Robert Horry,28,8,177,12.7,0.62,0.46,0.54,6.1,17.9,11.6,9.3,1.8,2.7,17.9,10.1,0.3,0.1,0.4,0.12,-0.5,1.5,1.0,0.1
1999,14,1187,LAL,Los Angeles Lakers,Derek Harper,37,7,113,11.3,0.45,0.32,0.19,1.0,9.7,5.1,21.4,0.9,0.0,10.6,15.1,0.0,0.0,0.0,0.01,-1.2,-1.4,-2.6,0.0
1999,14,2504,LAL,Los Angeles Lakers,Sean Rooks,29,7,48,3.6,0.52,0.0,1.0,2.2,2.5,2.4,9.0,0.0,1.7,10.4,9.1,0.1,0.0,0.0,0.04,-6.2,0.6,-5.6,0.0
1999,14,1787,LAL,Los Angeles Lakers,Tyronn Lue,21,3,33,10.3,0.41,0.12,0.0,0.0,7.4,3.5,34.8,3.2,0.0,19.0,28.9,-0.1,0.0,-0.1,-0.11,-2.5,-1.7,-4.2,0.0
1999,14,1641,LAL,Los Angeles Lakers,Travis Knight,24,3,10,-14.0,0.39,0.0,0.67,0.0,61.0,28.6,15.8,0.0,0.0,43.6,31.3,-0.1,0.0,-0.1,-0.36,-24.7,0.2,-24.6,-0.1
1999,14,2258,LAL,Los Angeles Lakers,Ruben Patterson,23,3,5,-19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.2,-0.1,0.0,-0.1,-0.56,-20.8,-10.6,-31.3,0.0
