Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999,1,2097,ATL,Atlanta Hawks,Dikembe Mutombo,32,9,380,20.5,0.62,0.0,0.66,11.3,29.9,20.3,5.9,0.8,4.6,16.4,14.1,0.9,0.7,1.6,0.2,1.9,2.4,4.3,0.6
1999,1,266,ATL,Atlanta Hawks,Mookie Blaylock,31,9,358,9.7,0.4,0.38,0.11,2.0,10.7,6.2,21.3,2.9,0.4,17.5,23.5,-0.7,0.4,-0.3,-0.04,-0.9,0.0,-0.9,0.1
1999,1,1769,ATL,Atlanta Hawks,Grant Long,32,9,358,13.7,0.49,0.04,0.5,9.3,16.4,12.7,4.5,2.9,0.8,17.6,17.8,0.1,0.5,0.6,0.08,-1.0,1.2,0.2,0.2
1999,1,2703,ATL,Atlanta Hawks,Steve Smith,29,9,356,14.9,0.45,0.22,0.28,4.7,6.1,5.4,19.0,2.3,0.4,10.9,26.5,0.2,0.3,0.5,0.07,1.6,0.3,1.9,0.4
1999,1,609,ATL,Atlanta Hawks,Tyrone Corbin,36,9,268,10.4,0.47,0.32,0.06,3.1,12.4,7.6,12.4,1.3,0.0,9.8,14.9,0.1,0.2,0.3,0.06,-1.1,0.8,-0.3,0.1
1999,1,624,ATL,Atlanta Hawks,Chris Crawford,23,6,125,14.8,0.5,0.29,0.54,5.7,13.3,9.4,8.6,0.5,0.6,9.2,25.6,0.2,0.1,0.3,0.12,-0.1,-0.4,-0.5,0.0
1999,1,1464,ATL,Atlanta Hawks,Anthony Johnson,24,9,111,5.4,0.36,0.07,0.34,3.2,6.9,5.0,17.2,0.5,0.7,13.0,16.9,-0.1,0.0,-0.1,-0.04,-4.4,-2.0,-6.3,-0.1
1999,1,1092,ATL,Atlanta Hawks,Ed Gray,23,8,71,24.1,0.48,0.27,0.27,3.4,12.6,7.8,14.7,4.9,1.1,4.2,33.0,0.2,0.1,0.3,0.21,3.6,6.1,9.7,0.2
1999,1,3075,ATL,Atlanta Hawks,Mark West,38,9,68,-1.4,0.34,0.0,0.4,5.3,11.3,8.2,5.3,1.7,1.1,33.8,12.8,-0.2,0.1,-0.1,-0.1,-10.4,1.4,-9.1,-0.1
1999,1,1950,ATL,Atlanta Hawks,Roshown McLeod,23,6,49,22.0,0.57,0.0,0.19,2.4,5.2,3.8,5.5,1.2,1.5,4.2,23.7,0.2,0.0,0.2,0.19,4.2,1.2,5.4,0.1
1999,1,2614,ATL,Atlanta Hawks,Jeff Sheppard,24,4,12,8.5,0.0,0.0,0.0,19.8,0.0,10.3,28.0,4.9,0.0,0.0,12.2,0.0,0.0,0.0,-0.08,0.0,0.7,0.7,0.0
1999,1,1247,ATL,Atlanta Hawks,Alan Henderson,26,1,4,-5.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,-10.1,-0.6,-10.7,0.0
