Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999.0,20.0,1334,NYK,New York Knicks,Allan Houston,27.0,20.0,783.0,15.6,0.53,0.12,0.34,0.9,7.6,4.2,13.3,0.6,0.1,12.5,25.2,1.0,0.6,1.6,0.1,1.0,-0.3,0.6,0.5
1999.0,20.0,3021,NYK,New York Knicks,Charlie Ward,28.0,20.0,494.0,13.1,0.48,0.6,0.09,3.0,8.5,5.7,25.5,4.0,0.5,19.9,12.0,0.3,0.9,1.2,0.12,-0.3,4.0,3.8,0.7
1999.0,20.0,529,NYK,New York Knicks,Chris Childs,31.0,20.0,494.0,8.2,0.45,0.3,0.28,2.0,9.8,5.8,24.8,1.5,0.2,22.3,13.4,-0.1,0.6,0.5,0.05,-3.0,1.3,-1.7,0.0
1999.0,20.0,792,NYK,New York Knicks,Chris Dudley,33.0,18.0,294.0,8.0,0.43,0.0,0.74,11.2,23.1,17.1,2.8,1.7,2.3,15.2,9.9,0.0,0.6,0.6,0.1,-4.0,2.3,-1.6,0.0
1999.0,20.0,3142,NYK,New York Knicks,Herb Williams,40.0,8.0,16.0,-4.8,0.2,0.0,0.0,0.0,23.2,11.5,0.0,0.0,0.0,0.0,15.4,-0.1,0.0,0.0,-0.13,-10.5,-2.1,-12.7,0.0
1999.0,20.0,2854,NYK,New York Knicks,Kurt Thomas,26.0,20.0,419.0,10.1,0.41,0.0,0.2,11.1,21.2,16.1,3.0,2.0,2.4,12.9,17.3,-0.2,0.8,0.6,0.07,-3.7,1.3,-2.4,0.0
1999.0,20.0,1500,NYK,New York Knicks,Larry Johnson,29.0,20.0,683.0,12.5,0.51,0.4,0.22,3.9,13.6,8.7,8.5,1.7,0.1,12.8,18.6,0.4,0.9,1.4,0.1,0.3,0.9,1.2,0.5
1999.0,20.0,2730,NYK,New York Knicks,Latrell Sprewell,28.0,20.0,743.0,18.7,0.5,0.07,0.38,3.9,12.0,7.9,12.4,1.4,0.7,12.5,30.7,0.7,0.9,1.6,0.1,1.8,0.5,2.2,0.8
1999.0,20.0,461,NYK,New York Knicks,Marcus Camby,24.0,20.0,509.0,24.8,0.59,0.01,0.51,12.2,24.8,18.5,2.3,2.7,6.3,7.9,18.4,1.6,1.3,3.0,0.28,2.5,4.4,6.9,1.2
1999.0,20.0,884,NYK,New York Knicks,Patrick Ewing,36.0,11.0,347.0,17.0,0.48,0.0,0.27,4.9,29.2,17.0,3.5,1.1,1.9,6.2,22.9,0.3,0.7,1.0,0.14,0.5,0.9,1.4,0.3
1999.0,20.0,405,NYK,New York Knicks,Rick Brunson,26.0,9.0,18.0,0.9,0.51,0.0,0.4,6.8,0.0,3.4,20.1,0.0,0.0,40.5,27.1,-0.1,0.0,-0.1,-0.17,-8.0,-4.3,-12.3,0.0
