Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999.0,16.0,2069,MIA,Miami Heat,Alonzo Mourning,28.0,5.0,194.0,25.8,0.57,0.0,0.67,4.6,21.8,13.3,5.6,2.5,6.1,11.3,28.8,0.4,0.3,0.7,0.18,3.2,2.7,5.9,0.4
,,827,,,Blue Edwards,,,,,,,,,,,,,,,,,,,,,,,
1999.0,16.0,3047,MIA,Miami Heat,Clarence Weatherspoon,28.0,5.0,112.0,12.4,0.43,0.0,0.65,4.6,18.9,11.8,3.7,3.7,0.7,8.2,17.1,0.0,0.2,0.1,0.06,-1.3,0.4,-0.9,0.0
1999.0,16.0,1817,MIA,Miami Heat,Dan Majerle,33.0,5.0,152.0,5.9,0.34,0.85,0.27,2.5,21.3,12.0,7.4,2.0,1.1,9.4,11.0,-0.2,0.2,0.0,0.0,-3.6,1.5,-2.1,0.0
1999.0,16.0,505,MIA,Miami Heat,Duane Causwell,30.0,4.0,20.0,17.3,0.65,0.0,3.0,0.0,12.4,6.3,9.7,3.0,0.0,0.0,12.1,0.1,0.0,0.1,0.23,2.7,3.1,5.8,0.0
1999.0,16.0,1863,MIA,Miami Heat,Jamal Mashburn,26.0,5.0,152.0,8.9,0.47,0.29,0.18,3.4,7.4,5.4,14.9,0.8,0.0,15.9,21.7,-0.1,0.0,-0.1,-0.04,-0.2,-2.3,-2.5,0.0
,,3042,,,Jamie Watson,,,,,,,,,,,,,,,,,,,,,,,
1999.0,16.0,116,MIA,Miami Heat,Keith Askins,31.0,4.0,27.0,0.3,0.0,0.75,0.0,9.5,9.2,9.4,0.0,4.4,3.1,0.0,7.8,-0.1,0.0,0.0,-0.08,-6.6,3.4,-3.2,0.0
,,693,,,Mark Davis,,,,,,,,,,,,,,,,,,,,,,,
1999.0,16.0,2773,MIA,Miami Heat,Mark Strickland,28.0,2.0,8.0,32.5,0.69,0.0,1.0,16.0,31.1,23.7,0.0,7.5,0.0,25.8,25.4,0.0,0.0,0.0,0.29,6.4,3.3,9.7,0.0
,,586,,,Marty Conlon,,,,,,,,,,,,,,,,,,,,,,,
1999.0,16.0,393,MIA,Miami Heat,P.J. Brown,29.0,5.0,144.0,17.2,0.52,0.02,0.22,12.5,14.7,13.6,8.3,0.8,1.2,5.7,19.1,0.3,0.1,0.4,0.14,1.7,-0.7,1.0,0.1
1999.0,16.0,3015,MIA,Miami Heat,Rex Walters,28.0,3.0,13.0,2.7,0.0,0.67,0.0,0.0,0.0,0.0,54.3,0.0,0.0,0.0,12.1,0.0,0.0,0.0,-0.18,-1.3,-2.9,-4.3,0.0
,,2000,,,Terry Mills,,,,,,,,,,,,,,,,,,,,,,,
1999.0,16.0,2341,MIA,Miami Heat,Terry Porter,35.0,5.0,139.0,16.1,0.58,0.38,0.47,2.8,14.3,8.6,23.5,1.3,0.0,17.2,17.6,0.2,0.1,0.3,0.11,1.4,0.2,1.6,0.1
1999.0,16.0,1180,MIA,Miami Heat,Tim Hardaway,32.0,5.0,182.0,6.2,0.36,0.45,0.29,2.1,7.5,4.9,36.3,1.6,0.5,22.2,23.3,-0.5,0.1,-0.5,-0.13,-2.3,-3.2,-5.4,-0.2
1999.0,16.0,1731,MIA,Miami Heat,Voshon Lenard,25.0,4.0,57.0,29.6,0.78,0.64,0.18,0.0,2.2,1.1,14.8,0.0,1.5,4.0,22.7,0.4,0.0,0.3,0.29,13.5,1.5,15.0,0.2
