Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1381,34,1101,11.02,0.54,0.7,0.14,1.15,13.22,7.12,19.15,2.15,0.55,15.18,13.58,0.8,1.0,1.7,0.07,-0.98,1.7,0.7,0.2
