Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,30,2599,WAS,Washington Wizards,Kevin Seraphin,"December 7, 1989",24.0,NBA,C,4.0,0.0,6.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,,6.0,6.0,12.0,0.0,0.0,0.0,6.0,6.0,0.0
2015,30,2599,WAS,Washington Wizards,Kevin Seraphin,"December 7, 1989",25.0,NBA,C,6.0,0.0,72.0,7.5,15.5,0.48,0.0,0.0,,7.5,15.5,0.48,1.5,3.0,0.5,1.5,8.0,9.5,1.0,1.0,0.5,2.0,5.0,16.5
2017,12,2599,IND,Indiana Pacers,Kevin Seraphin,"December 7, 1989",27.0,NBA,PF,4.0,0.0,59.0,7.3,15.9,0.46,0.0,0.0,,7.3,15.9,0.46,3.1,4.3,0.71,4.9,3.7,8.5,2.4,0.0,1.2,2.4,6.1,17.7
